sa1_code_2021;LRT;subway;rail;bus;ferry;cable_tram;aerial_lift;funicular;trolleybus;monorail
21501138912;0,00000000000000e+00;0;0,00000000000000e+00;4,24783291206503e-03;0;0;0;0;0;0
21501139001;0,00000000000000e+00;0;0,00000000000000e+00;2,51654153903809e-01;0;0;0;0;0;0
21501139002;0,00000000000000e+00;0;0,00000000000000e+00;1,63103693098251e+00;0;0;0;0;0;0
21501139003;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21501139004;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21501139005;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21501139006;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21501139007;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21501139008;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21501139009;0,00000000000000e+00;0;0,00000000000000e+00;6,30215074267859e-04;0;0;0;0;0;0
21501139010;0,00000000000000e+00;0;0,00000000000000e+00;5,62827321078791e-05;0;0;0;0;0;0
21501139011;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21501139012;0,00000000000000e+00;0;0,00000000000000e+00;2,20675976515303e-03;0;0;0;0;0;0
21501139013;0,00000000000000e+00;0;0,00000000000000e+00;7,85692485198365e-04;0;0;0;0;0;0
21501139014;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21501139015;0,00000000000000e+00;0;0,00000000000000e+00;7,24889040165647e-01;0;0;0;0;0;0
21501139016;0,00000000000000e+00;0;0,00000000000000e+00;2,20614604523988e-01;0;0;0;0;0;0
21501139017;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21501139018;0,00000000000000e+00;0;0,00000000000000e+00;1,59774397599554e+00;0;0;0;0;0;0
21501139019;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21501139020;0,00000000000000e+00;0;0,00000000000000e+00;1,22315213195888e+00;0;0;0;0;0;0
21501139021;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21501139022;0,00000000000000e+00;0;0,00000000000000e+00;2,51819988961585e+00;0;0;0;0;0;0
21501139023;0,00000000000000e+00;0;0,00000000000000e+00;4,34067916944510e-01;0;0;0;0;0;0
21501139024;0,00000000000000e+00;0;0,00000000000000e+00;4,37027888354600e+00;0;0;0;0;0;0
21501139025;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21501139026;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21501139027;0,00000000000000e+00;0;0,00000000000000e+00;3,67943261316063e-01;0;0;0;0;0;0
21501139028;0,00000000000000e+00;0;0,00000000000000e+00;2,25664109807232e+00;0;0;0;0;0;0
21501139029;0,00000000000000e+00;0;0,00000000000000e+00;2,13295143343083e-04;0;0;0;0;0;0
21501139030;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21501139101;0,00000000000000e+00;0;0,00000000000000e+00;3,57480097661202e-01;0;0;0;0;0;0
21501139102;0,00000000000000e+00;0;0,00000000000000e+00;4,36215858647149e+00;0;0;0;0;0;0
21501139103;0,00000000000000e+00;0;0,00000000000000e+00;1,16649206369332e+00;0;0;0;0;0;0
21501139104;0,00000000000000e+00;0;0,00000000000000e+00;6,20867859792883e+00;0;0;0;0;0;0
21501139105;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21501139106;0,00000000000000e+00;0;0,00000000000000e+00;1,17467758444644e-03;0;0;0;0;0;0
21501139107;0,00000000000000e+00;0;0,00000000000000e+00;2,41031865317344e-03;0;0;0;0;0;0
21501139108;0,00000000000000e+00;0;0,00000000000000e+00;3,12103926280725e-03;0;0;0;0;0;0
21501139109;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21501139110;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21501139201;0,00000000000000e+00;0;0,00000000000000e+00;1,13448347612366e+00;0;0;0;0;0;0
21501139202;0,00000000000000e+00;0;0,00000000000000e+00;5,14542294976735e+01;0;0;0;0;0;0
21501139203;0,00000000000000e+00;0;0,00000000000000e+00;2,74813908006188e-01;0;0;0;0;0;0
21501139204;0,00000000000000e+00;0;0,00000000000000e+00;1,85156800190470e+01;0;0;0;0;0;0
21501139205;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21501139206;0,00000000000000e+00;0;0,00000000000000e+00;3,19042539944288e-03;0;0;0;0;0;0
21501139207;0,00000000000000e+00;0;0,00000000000000e+00;3,81503784782272e-03;0;0;0;0;0;0
21501139208;0,00000000000000e+00;0;0,00000000000000e+00;6,11525478400752e+01;0;0;0;0;0;0
21501139209;0,00000000000000e+00;0;0,00000000000000e+00;3,14264606210834e+01;0;0;0;0;0;0
21501139210;0,00000000000000e+00;0;0,00000000000000e+00;5,06810775557054e+01;0;0;0;0;0;0
21501139211;0,00000000000000e+00;0;0,00000000000000e+00;6,02482164536828e-03;0;0;0;0;0;0
21501139212;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21501139213;0,00000000000000e+00;0;0,00000000000000e+00;5,92098297230290e+00;0;0;0;0;0;0
21501139214;0,00000000000000e+00;0;0,00000000000000e+00;2,86940014434261e+00;0;0;0;0;0;0
21501139215;0,00000000000000e+00;0;0,00000000000000e+00;1,13147226849816e+01;0;0;0;0;0;0
21501139216;0,00000000000000e+00;0;0,00000000000000e+00;9,85242620442361e-03;0;0;0;0;0;0
21501139217;0,00000000000000e+00;0;0,00000000000000e+00;7,11699817766360e+01;0;0;0;0;0;0
21501139218;0,00000000000000e+00;0;0,00000000000000e+00;3,04449310156187e+01;0;0;0;0;0;0
21501139219;0,00000000000000e+00;0;0,00000000000000e+00;4,01611496464508e+01;0;0;0;0;0;0
21501139220;0,00000000000000e+00;0;0,00000000000000e+00;3,63656604347882e+01;0;0;0;0;0;0
21501139221;0,00000000000000e+00;0;0,00000000000000e+00;1,51860554605768e+01;0;0;0;0;0;0
21501139222;0,00000000000000e+00;0;0,00000000000000e+00;3,61930023250251e+01;0;0;0;0;0;0
21501139223;0,00000000000000e+00;0;0,00000000000000e+00;5,49049664523592e+01;0;0;0;0;0;0
21501139224;0,00000000000000e+00;0;0,00000000000000e+00;3,09434388063242e+01;0;0;0;0;0;0
21501139225;0,00000000000000e+00;0;0,00000000000000e+00;1,97680627103489e+01;0;0;0;0;0;0
21501139226;0,00000000000000e+00;0;0,00000000000000e+00;8,37923397041035e+00;0;0;0;0;0;0
21501139301;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21501139302;0,00000000000000e+00;0;0,00000000000000e+00;1,23467407805412e-04;0;0;0;0;0;0
21501139303;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21501139304;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21501139305;0,00000000000000e+00;0;0,00000000000000e+00;8,19706205246291e-04;0;0;0;0;0;0
21501139306;0,00000000000000e+00;0;0,00000000000000e+00;3,00696694835103e-03;0;0;0;0;0;0
21501139307;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21501139308;0,00000000000000e+00;0;0,00000000000000e+00;7,19899276995967e-01;0;0;0;0;0;0
21501139309;0,00000000000000e+00;0;0,00000000000000e+00;6,58583262839658e-01;0;0;0;0;0;0
21501139310;0,00000000000000e+00;0;0,00000000000000e+00;1,91803961611296e-04;0;0;0;0;0;0
21501139401;0,00000000000000e+00;0;0,00000000000000e+00;1,27627779826940e-01;0;0;0;0;0;0
21501139402;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21501139403;0,00000000000000e+00;0;0,00000000000000e+00;4,45937312113374e-03;0;0;0;0;0;0
21501139404;0,00000000000000e+00;0;0,00000000000000e+00;2,19074334685357e-03;0;0;0;0;0;0
21501139405;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21501139406;0,00000000000000e+00;0;0,00000000000000e+00;4,08283599099817e-02;0;0;0;0;0;0
21501139407;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21501139408;0,00000000000000e+00;0;0,00000000000000e+00;6,73160695142787e-01;0;0;0;0;0;0
21501139409;0,00000000000000e+00;0;0,00000000000000e+00;1,19970630461061e+00;0;0;0;0;0;0
21501139410;0,00000000000000e+00;0;0,00000000000000e+00;1,77926408914496e+00;0;0;0;0;0;0
21501139411;0,00000000000000e+00;0;0,00000000000000e+00;3,84102919573081e-01;0;0;0;0;0;0
21501139412;0,00000000000000e+00;0;0,00000000000000e+00;3,98681386665898e+00;0;0;0;0;0;0
21501139413;0,00000000000000e+00;0;0,00000000000000e+00;1,08506879266000e-03;0;0;0;0;0;0
21501139414;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21501139415;0,00000000000000e+00;0;0,00000000000000e+00;3,02286704700813e-03;0;0;0;0;0;0
21501139416;0,00000000000000e+00;0;0,00000000000000e+00;1,50190512988085e+00;0;0;0;0;0;0
21501139417;0,00000000000000e+00;0;0,00000000000000e+00;2,10135579127914e+00;0;0;0;0;0;0
21501139418;0,00000000000000e+00;0;0,00000000000000e+00;1,19305642901751e+00;0;0;0;0;0;0
21501139419;0,00000000000000e+00;0;0,00000000000000e+00;1,08620996900707e-02;0;0;0;0;0;0
21501139420;0,00000000000000e+00;0;0,00000000000000e+00;1,43775726586111e+00;0;0;0;0;0;0
21501139421;0,00000000000000e+00;0;0,00000000000000e+00;9,31610420725276e-02;0;0;0;0;0;0
21502139501;0,00000000000000e+00;0;0,00000000000000e+00;9,31887184616286e+00;0;0;0;0;0;0
21502139502;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21502139503;0,00000000000000e+00;0;0,00000000000000e+00;6,76774495571114e-04;0;0;0;0;0;0
21502139505;0,00000000000000e+00;0;0,00000000000000e+00;4,34893209529451e+01;0;0;0;0;0;0
21502139506;0,00000000000000e+00;0;0,00000000000000e+00;6,36129158382219e+00;0;0;0;0;0;0
21502139507;0,00000000000000e+00;0;0,00000000000000e+00;3,80278626328451e+00;0;0;0;0;0;0
21502139508;0,00000000000000e+00;0;0,00000000000000e+00;9,56164360677392e+00;0;0;0;0;0;0
21502139509;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21502139511;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21502139512;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21502139513;0,00000000000000e+00;0;0,00000000000000e+00;5,32510799064905e+00;0;0;0;0;0;0
21502139514;0,00000000000000e+00;0;0,00000000000000e+00;6,34088846847836e+01;0;0;0;0;0;0
21502139515;0,00000000000000e+00;0;0,00000000000000e+00;3,06108855114608e+01;0;0;0;0;0;0
21502139516;0,00000000000000e+00;0;0,00000000000000e+00;5,10854525011109e+00;0;0;0;0;0;0
21502139517;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21502139518;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21502139519;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21502139520;0,00000000000000e+00;0;0,00000000000000e+00;1,41590154664239e+01;0;0;0;0;0;0
21502139521;0,00000000000000e+00;0;0,00000000000000e+00;5,28577232279492e-01;0;0;0;0;0;0
21502139522;0,00000000000000e+00;0;0,00000000000000e+00;1,21669403112828e-01;0;0;0;0;0;0
21502139523;0,00000000000000e+00;0;0,00000000000000e+00;2,07734939134341e+00;0;0;0;0;0;0
21502139524;0,00000000000000e+00;0;0,00000000000000e+00;2,49208648923305e+01;0;0;0;0;0;0
21502139601;0,00000000000000e+00;0;0,00000000000000e+00;2,58863604523787e+01;0;0;0;0;0;0
21502139602;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21502139603;0,00000000000000e+00;0;0,00000000000000e+00;3,81810047116451e+00;0;0;0;0;0;0
21502139604;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21502139605;0,00000000000000e+00;0;0,00000000000000e+00;2,19132782771327e-01;0;0;0;0;0;0
21502139606;0,00000000000000e+00;0;0,00000000000000e+00;7,45501217159095e+00;0;0;0;0;0;0
21502139607;0,00000000000000e+00;0;0,00000000000000e+00;4,83021708634748e+00;0;0;0;0;0;0
21502139608;0,00000000000000e+00;0;0,00000000000000e+00;4,08312281809430e+01;0;0;0;0;0;0
21502139609;0,00000000000000e+00;0;0,00000000000000e+00;3,24519004662843e+00;0;0;0;0;0;0
21502139610;0,00000000000000e+00;0;0,00000000000000e+00;1,55581447422137e+01;0;0;0;0;0;0
21502139611;0,00000000000000e+00;0;0,00000000000000e+00;4,19883427399446e+00;0;0;0;0;0;0
21502139612;0,00000000000000e+00;0;0,00000000000000e+00;7,70521879261020e+00;0;0;0;0;0;0
21502139613;0,00000000000000e+00;0;0,00000000000000e+00;1,52397118870481e+00;0;0;0;0;0;0
21502139614;0,00000000000000e+00;0;0,00000000000000e+00;1,76434676733557e+01;0;0;0;0;0;0
21502139615;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21502139801;0,00000000000000e+00;0;0,00000000000000e+00;8,68098097479799e-01;0;0;0;0;0;0
21502139802;0,00000000000000e+00;0;0,00000000000000e+00;1,00554646332800e+00;0;0;0;0;0;0
21502139803;0,00000000000000e+00;0;0,00000000000000e+00;5,92644434719960e-04;0;0;0;0;0;0
21502139804;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21502139805;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21502139806;0,00000000000000e+00;0;0,00000000000000e+00;2,17925147113520e+00;0;0;0;0;0;0
21502139807;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21502139808;0,00000000000000e+00;0;0,00000000000000e+00;7,11990865204470e-04;0;0;0;0;0;0
21502139809;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21502139810;0,00000000000000e+00;0;0,00000000000000e+00;7,81380199766762e-01;0;0;0;0;0;0
21502139811;0,00000000000000e+00;0;0,00000000000000e+00;5,71300258042500e-04;0;0;0;0;0;0
21502139812;0,00000000000000e+00;0;0,00000000000000e+00;1,28767482855304e-03;0;0;0;0;0;0
21502139813;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21502139814;0,00000000000000e+00;0;0,00000000000000e+00;1,46770980028073e-01;0;0;0;0;0;0
21502139815;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21502139901;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21502139902;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21502139903;0,00000000000000e+00;0;0,00000000000000e+00;3,67748730468166e+01;0;0;0;0;0;0
21502139904;0,00000000000000e+00;0;0,00000000000000e+00;2,19421740901381e+01;0;0;0;0;0;0
21502139905;0,00000000000000e+00;0;0,00000000000000e+00;3,89129946947085e+01;0;0;0;0;0;0
21502139906;0,00000000000000e+00;0;0,00000000000000e+00;3,89810922970803e+01;0;0;0;0;0;0
21502139907;0,00000000000000e+00;0;0,00000000000000e+00;5,70197041122279e+01;0;0;0;0;0;0
21502139908;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21502139909;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21502139910;0,00000000000000e+00;0;0,00000000000000e+00;2,99624728129624e+00;0;0;0;0;0;0
21502139911;0,00000000000000e+00;0;0,00000000000000e+00;1,41792154147908e-01;0;0;0;0;0;0
21502139912;0,00000000000000e+00;0;0,00000000000000e+00;4,83264952945662e-02;0;0;0;0;0;0
21502139913;0,00000000000000e+00;0;0,00000000000000e+00;3,79348924843893e+01;0;0;0;0;0;0
21502139914;0,00000000000000e+00;0;0,00000000000000e+00;2,30133020787103e+00;0;0;0;0;0;0
21502139915;0,00000000000000e+00;0;0,00000000000000e+00;4,28122165277852e-01;0;0;0;0;0;0
21502139916;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21502139917;0,00000000000000e+00;0;0,00000000000000e+00;4,66929647639411e+00;0;0;0;0;0;0
21502146901;0,00000000000000e+00;0;0,00000000000000e+00;1,85112287565833e+01;0;0;0;0;0;0
21502146902;0,00000000000000e+00;0;0,00000000000000e+00;1,57223065370749e+01;0;0;0;0;0;0
21502146903;0,00000000000000e+00;0;0,00000000000000e+00;5,26701158629648e+01;0;0;0;0;0;0
21502146904;0,00000000000000e+00;0;0,00000000000000e+00;8,72130341077538e+01;0;0;0;0;0;0
21502146905;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21502146906;0,00000000000000e+00;0;0,00000000000000e+00;6,87405739732164e+01;0;0;0;0;0;0
21502146907;0,00000000000000e+00;0;0,00000000000000e+00;9,11131245898653e+01;0;0;0;0;0;0
21502146908;0,00000000000000e+00;0;0,00000000000000e+00;5,41897644421729e+01;0;0;0;0;0;0
21502146909;0,00000000000000e+00;0;0,00000000000000e+00;1,58611743476396e+02;0;0;0;0;0;0
21502146910;0,00000000000000e+00;0;0,00000000000000e+00;2,53704664389689e+02;0;0;0;0;0;0
21502146911;0,00000000000000e+00;0;0,00000000000000e+00;1,16173136712656e+02;0;0;0;0;0;0
21502146912;0,00000000000000e+00;0;0,00000000000000e+00;1,42669378225955e+02;0;0;0;0;0;0
21502146913;0,00000000000000e+00;0;0,00000000000000e+00;1,34177850841303e+02;0;0;0;0;0;0
21502146914;0,00000000000000e+00;0;0,00000000000000e+00;8,49949758990371e+01;0;0;0;0;0;0
21502146915;0,00000000000000e+00;0;0,00000000000000e+00;9,32706440378521e+01;0;0;0;0;0;0
21502146916;0,00000000000000e+00;0;0,00000000000000e+00;6,78847250225326e+01;0;0;0;0;0;0
21502146917;0,00000000000000e+00;0;0,00000000000000e+00;1,62280967882565e+02;0;0;0;0;0;0
21502146918;0,00000000000000e+00;0;0,00000000000000e+00;1,24394702415794e+01;0;0;0;0;0;0
21502146919;0,00000000000000e+00;0;0,00000000000000e+00;1,00156408117504e+02;0;0;0;0;0;0
21502146920;0,00000000000000e+00;0;0,00000000000000e+00;4,89092244771903e+01;0;0;0;0;0;0
21502146921;0,00000000000000e+00;0;0,00000000000000e+00;2,50781579458049e+01;0;0;0;0;0;0
21502146922;0,00000000000000e+00;0;0,00000000000000e+00;1,27549967971209e+02;0;0;0;0;0;0
21502146923;0,00000000000000e+00;0;0,00000000000000e+00;6,46216013173080e+01;0;0;0;0;0;0
21502146924;0,00000000000000e+00;0;0,00000000000000e+00;4,67477028711061e+01;0;0;0;0;0;0
21502146925;0,00000000000000e+00;0;0,00000000000000e+00;1,78169512092819e+02;0;0;0;0;0;0
21502146926;0,00000000000000e+00;0;0,00000000000000e+00;1,09801043645615e+02;0;0;0;0;0;0
21502146927;0,00000000000000e+00;0;0,00000000000000e+00;2,50963166895989e+01;0;0;0;0;0;0
21502146928;0,00000000000000e+00;0;0,00000000000000e+00;8,78376130296865e+01;0;0;0;0;0;0
21502146929;0,00000000000000e+00;0;0,00000000000000e+00;6,08428079336316e+01;0;0;0;0;0;0
21502146930;0,00000000000000e+00;0;0,00000000000000e+00;1,30640570049436e+02;0;0;0;0;0;0
21502146931;0,00000000000000e+00;0;0,00000000000000e+00;4,20072766344117e+01;0;0;0;0;0;0
21502146932;0,00000000000000e+00;0;0,00000000000000e+00;8,81544864422307e+01;0;0;0;0;0;0
21502146933;0,00000000000000e+00;0;0,00000000000000e+00;4,45890827375669e+01;0;0;0;0;0;0
21502146934;0,00000000000000e+00;0;0,00000000000000e+00;1,00530280072607e+02;0;0;0;0;0;0
21502146935;0,00000000000000e+00;0;0,00000000000000e+00;8,86444163599026e+01;0;0;0;0;0;0
21502146936;0,00000000000000e+00;0;0,00000000000000e+00;9,78943542754008e-01;0;0;0;0;0;0
21502146937;0,00000000000000e+00;0;0,00000000000000e+00;1,45952900402323e+02;0;0;0;0;0;0
21502146938;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21502146939;0,00000000000000e+00;0;0,00000000000000e+00;2,20164968116450e+02;0;0;0;0;0;0
21502146940;0,00000000000000e+00;0;0,00000000000000e+00;7,29601413645073e+01;0;0;0;0;0;0
21502146941;0,00000000000000e+00;0;0,00000000000000e+00;1,83205214236113e+01;0;0;0;0;0;0
21502146942;0,00000000000000e+00;0;0,00000000000000e+00;1,95807682553672e+02;0;0;0;0;0;0
21502146943;0,00000000000000e+00;0;0,00000000000000e+00;3,96131250960088e+01;0;0;0;0;0;0
21502146944;0,00000000000000e+00;0;0,00000000000000e+00;8,66044052301930e+01;0;0;0;0;0;0
21502147001;0,00000000000000e+00;0;0,00000000000000e+00;4,88343622344977e+01;0;0;0;0;0;0
21502147002;0,00000000000000e+00;0;0,00000000000000e+00;9,58342469408926e+01;0;0;0;0;0;0
21502147003;0,00000000000000e+00;0;0,00000000000000e+00;1,22589020941233e+02;0;0;0;0;0;0
21502147004;0,00000000000000e+00;0;0,00000000000000e+00;5,72914369113484e+00;0;0;0;0;0;0
21502147005;0,00000000000000e+00;0;0,00000000000000e+00;1,11527810965949e+02;0;0;0;0;0;0
21502147006;0,00000000000000e+00;0;0,00000000000000e+00;3,12324079467457e+02;0;0;0;0;0;0
21502147007;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21502147008;0,00000000000000e+00;0;0,00000000000000e+00;1,66052651968233e+02;0;0;0;0;0;0
21502147009;0,00000000000000e+00;0;0,00000000000000e+00;1,02253142043765e+02;0;0;0;0;0;0
21502147010;0,00000000000000e+00;0;0,00000000000000e+00;1,92755741540471e+02;0;0;0;0;0;0
21502147011;0,00000000000000e+00;0;0,00000000000000e+00;1,10669023254910e+01;0;0;0;0;0;0
21502147012;0,00000000000000e+00;0;0,00000000000000e+00;3,21009569073766e+02;0;0;0;0;0;0
21502147013;0,00000000000000e+00;0;0,00000000000000e+00;4,35485624561165e+01;0;0;0;0;0;0
21502147014;0,00000000000000e+00;0;0,00000000000000e+00;4,73152653426907e+01;0;0;0;0;0;0
21502147015;0,00000000000000e+00;0;0,00000000000000e+00;1,31111430704761e+02;0;0;0;0;0;0
21502147016;0,00000000000000e+00;0;0,00000000000000e+00;1,84931244104536e+02;0;0;0;0;0;0
21502147017;0,00000000000000e+00;0;0,00000000000000e+00;1,21403292307642e+02;0;0;0;0;0;0
21502147018;0,00000000000000e+00;0;0,00000000000000e+00;2,29854895233703e+02;0;0;0;0;0;0
21502147019;0,00000000000000e+00;0;0,00000000000000e+00;3,02223784131111e+01;0;0;0;0;0;0
21502147020;0,00000000000000e+00;0;0,00000000000000e+00;2,03934596484169e+02;0;0;0;0;0;0
21502147021;0,00000000000000e+00;0;0,00000000000000e+00;2,57144143033394e+02;0;0;0;0;0;0
21502147022;0,00000000000000e+00;0;0,00000000000000e+00;2,71118384634717e+01;0;0;0;0;0;0
21502147023;0,00000000000000e+00;0;0,00000000000000e+00;9,99468436324740e+01;0;0;0;0;0;0
21502147024;0,00000000000000e+00;0;0,00000000000000e+00;1,20881096808354e+02;0;0;0;0;0;0
21502147025;0,00000000000000e+00;0;0,00000000000000e+00;1,73501689686156e+02;0;0;0;0;0;0
21502147026;0,00000000000000e+00;0;0,00000000000000e+00;5,70514971315938e+01;0;0;0;0;0;0
21502147027;0,00000000000000e+00;0;0,00000000000000e+00;1,12543939940209e+01;0;0;0;0;0;0
21502147028;0,00000000000000e+00;0;0,00000000000000e+00;1,33668346942431e+02;0;0;0;0;0;0
21502147029;0,00000000000000e+00;0;0,00000000000000e+00;9,52890797304407e+01;0;0;0;0;0;0
21502147030;0,00000000000000e+00;0;0,00000000000000e+00;1,01841858731627e+02;0;0;0;0;0;0
21502147031;0,00000000000000e+00;0;0,00000000000000e+00;1,92230534435321e+02;0;0;0;0;0;0
21502147032;0,00000000000000e+00;0;0,00000000000000e+00;9,69597307735750e+00;0;0;0;0;0;0
21503140001;0,00000000000000e+00;0;0,00000000000000e+00;5,01771470918356e+00;0;0;0;0;0;0
21503140002;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21503140003;0,00000000000000e+00;0;0,00000000000000e+00;1,73481894948867e-05;0;0;0;0;0;0
21503140004;0,00000000000000e+00;0;0,00000000000000e+00;2,52199155098140e-01;0;0;0;0;0;0
21503140005;0,00000000000000e+00;0;0,00000000000000e+00;5,91890445333101e-01;0;0;0;0;0;0
21503140006;0,00000000000000e+00;0;0,00000000000000e+00;2,70238913878031e-01;0;0;0;0;0;0
21503140007;0,00000000000000e+00;0;0,00000000000000e+00;6,86264118753541e-02;0;0;0;0;0;0
21503140008;0,00000000000000e+00;0;0,00000000000000e+00;4,31979594927847e-01;0;0;0;0;0;0
21503140009;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21503140010;0,00000000000000e+00;0;0,00000000000000e+00;3,68346125363311e-03;0;0;0;0;0;0
21503140011;0,00000000000000e+00;0;0,00000000000000e+00;1,35131903388137e-03;0;0;0;0;0;0
21503140012;0,00000000000000e+00;0;0,00000000000000e+00;1,11986017472115e-01;0;0;0;0;0;0
21503140013;0,00000000000000e+00;0;0,00000000000000e+00;3,21147911257825e-01;0;0;0;0;0;0
21503140014;0,00000000000000e+00;0;0,00000000000000e+00;4,91087470695632e-01;0;0;0;0;0;0
21503140015;0,00000000000000e+00;0;0,00000000000000e+00;9,52210629672990e-01;0;0;0;0;0;0
21503140016;0,00000000000000e+00;0;0,00000000000000e+00;5,41518524760000e-04;0;0;0;0;0;0
21503140017;0,00000000000000e+00;0;0,00000000000000e+00;1,98397180039177e-03;0;0;0;0;0;0
21503140018;0,00000000000000e+00;0;0,00000000000000e+00;2,42359511065097e-01;0;0;0;0;0;0
21503140019;0,00000000000000e+00;0;0,00000000000000e+00;2,43610007432559e-03;0;0;0;0;0;0
21503140020;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21503140021;0,00000000000000e+00;0;0,00000000000000e+00;9,26038729959907e-02;0;0;0;0;0;0
21503140101;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21503140102;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
21503140103;0,00000000000000e+00;0;0,00000000000000e+00;1,01075539990102e+00;0;0;0;0;0;0
21503140104;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
